#,Vertex Instructions / Second,Fragment Instructions / Second
0,51973440,1946774640
1,51973440,1946774640
3,51973440,1946774640
4,51973440,1946774640
5,51973440,1946774640
7,51973440,1946774640
8,51973440,1946774640
10,51973440,1946774640
