#,Vertex Instructions / Second,Fragment Instructions / Second
0,234743680,1950066480
3,234743360,1950066480
15,234743360,1950066480
22,234743360,1950066480
28,234743680,1950066480
29,234743040,1950066480
30,234743360,1950066480
31,234743360,1950066480
34,234743040,1950066480
35,234743360,1950066480
36,234744000,1950066480
38,234743360,1950066480
39,234743040,1950066480
40,234743680,1950066480
42,234744320,1950066480
43,234743360,1950066480
46,234743360,1950066480
47,234743360,1950066480
