#,Vertex Instructions / Second,Fragment Instructions / Second
0,213762240,1949726640
1,213762240,1949726640
2,213762240,1949726640
4,213762240,1949726640
14,213762240,1949726640
16,213762240,1949726640
21,213762240,1949726640
29,213762240,1949726640
