#,Vertex Instructions / Second,Fragment Instructions / Second
2,147906240,1949448720
3,147906240,1949448720
4,147906240,1949448720
12,147906240,1949448720
19,147906240,1949448720
20,147906240,1949448720
22,147906240,1949448720
