#,Vertex Instructions / Second,Fragment Instructions / Second
0,39310512,1943258160
1,39309120,1943258160
2,39309120,1943258160
4,39309120,1943258160
5,39309120,1943258160
6,39309120,1943258160
9,39330000,1943258160
10,39330000,1943258160
