#,Vertex Instructions / Second,Fragment Instructions / Second
14,469564080,1950171600
15,469564080,1950171600
16,469564080,1950171600
28,469564080,1950171600
32,469564080,1950171600
34,469564080,1950171600
35,469564080,1950171600
36,469564080,1950171600
42,469564080,1950171600
43,469564080,1950171600
44,469564080,1950171600
45,469564080,1950171600
46,469564080,1950171600
