#,Vertex Instructions / Second,Fragment Instructions / Second
1,281129040,1949448720
2,281129040,1949448720
4,281129040,1949448720
5,281129040,1949448720
8,281129040,1949448720
9,281129040,1949448720
10,281129040,1949448720
11,281129040,1949448720
12,281129040,1949448720
18,281129040,1949448720
19,281129040,1949448720
20,281129040,1949448720
21,281129040,1949448720
22,281129040,1949448720
