#,Vertex Instructions / Second,Fragment Instructions / Second
0,312702480,1949330640
1,312705264,1949330640
2,312702480,1949330640
25,312703872,1949330640
39,312705264,1949330640
40,312706656,1949330640
41,312705264,1949330640
45,312702480,1949330640
