#,Vertex Instructions / Second,Fragment Instructions / Second
0,276060240,1949726640
3,276060240,1949726640
5,276060240,1949726640
6,276060240,1949726640
7,276060240,1949726640
9,276060240,1949726640
10,276060240,1949726640
11,276060240,1949726640
15,276060240,1949726640
