#,Vertex Instructions / Second,Fragment Instructions / Second
0,228271680,1949568240
1,228270960,1949568240
2,228272400,1949568240
3,228270240,1949568240
4,228272400,1949568240
6,228273840,1949568240
9,228271680,1949568240
