#,Vertex Instructions / Second,Fragment Instructions / Second
1,71731440,1946774640
3,71731440,1946774640
4,71731440,1946774640
5,71731440,1946774640
17,71731440,1946774640
19,71731440,1946774640
22,71731440,1946774640
25,71731440,1946774640
26,71731440,1946774640
