#,Vertex Instructions / Second,Fragment Instructions / Second
0,253836240,1949913840
1,253836240,1949913840
3,253836240,1949913840
4,253836240,1949913840
5,253836240,1949913840
23,253836240,1949913840
28,253836240,1949913840
