#,Vertex Instructions / Second,Fragment Instructions / Second
26,40330378.3783784,28571181.4671815
27,40330378.3783784,28571181.4671815
34,40330378.3783784,28571181.4671815
38,40330378.3783784,28571181.4671815
41,40330378.3783784,28571181.4671815
42,40330378.3783784,28571181.4671815
43,40330378.3783784,28571181.4671815
