#,Vertex Instructions / Second,Fragment Instructions / Second
0,213388279.069767,34987627.9069767
4,213386418.604651,34708341.0852713
5,212562532.818533,34574332.046332
8,213386418.604651,34708341.0852713
13,213386418.604651,34708341.0852713
16,213386418.604651,34708341.0852713
17,212562532.818533,34574332.046332
21,214216715.953307,34843392.9961089
22,213386418.604651,34708341.0852713
24,213386418.604651,34708341.0852713
