#,Vertex Instructions / Second,Fragment Instructions / Second
0,149485120,1945214160
2,149485120,1945214160
3,149485440,1945214160
5,149485440,1945214160
8,149485440,1945214160
10,149485120,1945214160
11,149485440,1945214160
12,149485120,1945214160
