#,Vertex Instructions / Second,Fragment Instructions / Second
1,276234240,1945628880
2,276234240,1945628880
3,276234240,1945628880
5,276234240,1945628880
6,276234240,1945628880
7,276234240,1945628880
9,276234240,1945628880
10,276234240,1945628880
11,276234240,1945628880
