#,Vertex Instructions / Second,Fragment Instructions / Second
1,29639040,1942551120
2,29639040,1942551120
4,29639040,1942551120
6,29639040,1942551120
7,29639040,1942551120
8,29639040,1942551120
10,29639040,1942551120
11,29639040,1942551120
