#,Vertex Instructions / Second,Fragment Instructions / Second
0,51973440,1943364240
1,51973440,1943364240
2,51973440,1943364240
4,51973440,1943364240
6,51973440,1943364240
8,51973440,1943364240
9,51973440,1943364240
10,51973440,1943364240
