#,Vertex Instructions / Second,Fragment Instructions / Second
0,234743040,1945558800
1,234743040,1945558800
2,234743040,1945558800
7,234743040,1945558800
17,234743040,1945558800
19,234743360,1945558800
20,234743040,1945558800
21,234743040,1945558800
