#,Vertex Instructions / Second,Fragment Instructions / Second
7,124257280,1944623760
8,124256960,1944623760
10,124256960,1944623760
11,124256640,1944623760
12,124256960,1944623760
13,124257280,1944623760
14,124256640,1944623760
15,124256960,1944623760
16,124256960,1944623760
