#,Vertex Instructions / Second,Fragment Instructions / Second
1,101778240,1944541200
2,101778240,1944541200
3,101778240,1944541200
4,101778240,1944541200
5,101778240,1944541200
9,101778240,1944541200
11,101778240,1944541200
14,101778240,1944541200
