#,Vertex Instructions / Second,Fragment Instructions / Second
0,9144320,1941027600
1,9145280,1941027600
2,9143680,1941027600
5,9145600,1941027600
6,9144320,1941027600
7,9144640,1941027600
9,9144640,1941027600
10,9144640,1941027600
