#,Vertex Instructions / Second,Fragment Instructions / Second
0,438050640,2175034800
1,436305418.326693,2166369322.70916
2,439809879.518072,2183769879.51807
3,438050640,2175034800
4,438050640,2175034800
5,434574047.619048,2157772619.04762
6,439148511.278195,2180486015.03759
7,404008379.44664,2133532980.23715
8,470121378.787879,2212061121.21212
9,438050640,2175034800
10,438050640,2175034800
11,421211400,2215517015.38462
12,447561318.007663,2222257777.77778
13,429452376.470588,2005815592.15686
