#,Vertex Instructions / Second,Fragment Instructions / Second
0,36497040,2001313200
1,36497040,2001313200
2,36497040,2001313200
3,36497040,2001313200
10,36497040,2001313200
11,36497040,2001313200
12,36497040,2001313200
19,36497040,2001313200
20,36497040,2001313200
