#,Vertex Instructions / Second,Fragment Instructions / Second
2,92333040,2015365440
3,92333040,2015365440
6,92333040,2015365440
7,92333040,2015365440
10,92333040,2015365440
11,92333040,2015365440
13,92333040,2015365440
14,92333040,2015365440
15,92333040,2015365440
16,92333040,2015365440
17,92333040,2015365440
18,92333040,2015365440
20,92333040,2015365440
21,92333040,2015365440
22,92333040,2015365440
