#,Vertex Instructions / Second,Fragment Instructions / Second
4,63441840,2009404200
5,63441840,2009404200
6,63441840,2009404200
7,63441840,2009404200
8,63441840,2009404200
10,63441840,2009404200
11,63441840,2009404200
