#,Vertex Instructions / Second,Fragment Instructions / Second
0,202217040,2029250640
2,202217040,2029250640
3,202217040,2029250640
4,202217040,2029250640
5,202217040,2029250640
6,202217040,2029250640
8,202217040,2029250640
10,202217040,2029250640
