#,Vertex Instructions / Second,Fragment Instructions / Second
0,148014240,2093655000
1,148014240,2093655000
2,147424541.832669,2085313745.01992
3,148385203.007519,2098902255.6391
4,146839523.809524,2077038690.47619
5,148014240,2093655000
6,148014240,2093655000
7,148014240,2093655000
8,147829453.183521,2091041198.50187
9,148014240,2093655000
10,148014240,2093655000
11,147424541.832669,2085313745.01992
12,148014240,2093655000
13,146839523.809524,2077038690.47619
