#,Vertex Instructions / Second,Fragment Instructions / Second
3,263571808,1952327040
4,263572544,1952327040
5,263573280,1952327040
9,263572544,1952327040
10,263572912,1952327040
12,263571440,1952327040
15,263571440,1952327040
