#,Vertex Instructions / Second,Fragment Instructions / Second
0,79913040,1949397120
1,79913040,1949397120
2,79913040,1949397120
4,79913040,1949397120
5,79913040,1949397120
7,79913040,1949397120
12,79913040,1949397120
19,79913040,1949397120
