#,Vertex Instructions / Second,Fragment Instructions / Second
0,179178640,1951739040
1,179177536,1951739040
2,179177904,1951739040
4,179177536,1951739040
5,179178640,1951739040
7,179177904,1951739040
8,179177904,1951739040
