#,Vertex Instructions / Second,Fragment Instructions / Second
8,221238000,1951923840
11,221238000,1951923840
16,221238000,1951923840
20,221238000,1951923840
21,221238000,1951923840
22,221238000,1951923840
24,221238000,1951923840
26,221238000,1951923840
27,221238000,1951923840
28,221238000,1951923840
29,221238000,1951923840
31,221238000,1951923840
