#,Vertex Instructions / Second,Fragment Instructions / Second
0,141603840,1941626160
1,141039681.2749,1933890597.60956
2,141603840,1941626160
3,141603840,1941626160
4,138836329.411765,2030126525.4902
5,143025454.545455,1838982015.15152
6,141603840,1941626160
7,142494430.188679,1953837645.28302
8,141603840,1941626160
