#,Vertex Instructions / Second,Fragment Instructions / Second
0,149485120,1940878800
1,149485440,1940878800
2,149485440,1940878800
3,149485440,1940878800
10,149485120,1940878800
14,149485440,1940878800
17,149485440,1940878800
18,149485440,1940878800
