#,Vertex Instructions / Second,Fragment Instructions / Second
0,124256640,1940583600
1,124256640,1940583600
3,124256640,1940583600
4,124256640,1940583600
5,124256640,1940583600
7,124256640,1940583600
9,124256640,1940583600
10,124256640,1940583600
