#,Vertex Instructions / Second,Fragment Instructions / Second
2,194255040,1941000240
3,194255040,1941000240
29,194255040,1941000240
30,194255040,1941000240
31,194255040,1941000240
32,194255040,1941000240
34,194255040,1941000240
