#,Vertex Instructions / Second,Fragment Instructions / Second
0,142487040,1941063600
1,142487040,1941063600
2,142487040,1941063600
4,142487040,1941063600
5,142487040,1941063600
7,142487040,1941063600
9,142487040,1941063600
13,142487040,1941063600
14,142487040,1941063600
