#,Vertex Instructions / Second,Fragment Instructions / Second
0,123437056,1941071280
1,123436800,1941071280
2,123436800,1941071280
4,123437056,1941071280
6,123437056,1941071280
8,123436800,1941071280
9,123436800,1941071280
10,123437312,1941071280
