#,Vertex Instructions / Second,Fragment Instructions / Second
0,43242240,1940069520
1,43242240,1940069520
3,43242240,1940069520
4,43242240,1940069520
8,43242240,1940069520
9,43242240,1940069520
10,43242240,1940069520
12,43242240,1940069520
