#,Vertex Instructions / Second,Fragment Instructions / Second
0,227800320,1941192240
1,227800320,1941192240
2,227800320,1941192240
4,227800320,1941192240
5,227800320,1941192240
6,227800320,1941192240
8,227800320,1941192240
9,227800320,1941192240
10,227800320,1941192240
11,227800320,1941192240
12,227800320,1941192240
