#,Vertex Instructions / Second,Fragment Instructions / Second
0,103057920,1940719920
2,103057920,1940719920
5,103057920,1940719920
6,103057920,1940719920
7,103057920,1940719920
9,103057920,1940719920
10,103057920,1940719920
