#,Vertex Instructions / Second,Fragment Instructions / Second
0,7342080,1938801360
1,7342080,1938801360
2,7342080,1938801360
6,7342080,1938801360
7,7342080,1938801360
8,7342080,1938801360
9,7342080,1938801360
