#,Vertex Instructions / Second,Fragment Instructions / Second
0,18598080,1959833280
1,18598080,1959833280
2,18598080,1959833280
4,18598736,1959833280
9,18598080,1959833280
10,18598736,1959833280
11,18598080,1959833280
13,18598736,1959833280
14,18598736,1959833280
15,18598736,1959833280
16,18598736,1959833280
17,18599392,1959833280
