#,Vertex Instructions / Second,Fragment Instructions / Second
7,132148320,1977669840
11,132148320,1977669840
12,132148320,1977669840
14,132148320,1977669840
24,132148320,1977669840
25,132148320,1977669840
29,132148320,1977669840
32,132148320,1977669840
36,132148320,1977669840
37,132148320,1977669840
