#,Vertex Instructions / Second,Fragment Instructions / Second
0,289508336,1983874080
1,289509648,1983874080
4,289508336,1983874080
12,289501776,1983874080
13,289499808,1983874080
15,289503744,1983874080
23,289500464,1983874080
24,289499808,1983874080
25,289502432,1983874080
26,289502432,1983874080
27,289503744,1983874080
