#,Vertex Instructions / Second,Fragment Instructions / Second
0,189675760,1981711920
1,189674448,1981711920
3,189677072,1981711920
4,189677728,1981711920
5,189676416,1981711920
7,189671824,1981711920
8,189679040,1981711920
